Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Dewpoint Temperature [C](TimeStep),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),PERIMETER_ZN_1:People Occupant Count [](TimeStep),EMS:PerimeterZN1_Q_Sen [W](TimeStep),EMS:PerimeterZN1_Q_Lat [W](TimeStep),PERIMETER_ZN_1_WALL_WEST:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_SOUTH:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_SOUTH_WINDOW_1:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_SOUTH_WINDOW_2:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_SOUTH_WINDOW_3:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_SOUTH_WINDOW_4:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_SOUTH_WINDOW_5:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_SOUTH_WINDOW_6:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_EAST:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_NORTH:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_FLOOR:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_CEILING:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1:Zone Mean Radiant Temperature [C](TimeStep),PERIMETER_ZN_1:Zone Mean Air Dewpoint Temperature [C](TimeStep),PERIMETER_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_ZN_1:Zone Air Humidity Ratio [](TimeStep),PERIMETER_ZN_1:Zone Air Relative Humidity [%](TimeStep),PERIMETER_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FMU_PERIMETER_ZN_1_PH:Schedule Value [](TimeStep),FMU_PERIMETER_ZN_1_PF:Schedule Value [](TimeStep),PERIMETER_ZN_1 NODE1:System Node Temperature [C](TimeStep),PERIMETER_ZN_1 NODE1:System Node Mass Flow Rate [kg/s](TimeStep),PERIMETER_ZN_1 NODE1:System Node Humidity Ratio [kgWater/kgDryAir](TimeStep) 
 07/09  03:42:00,21.28,20.6,0.015761594151192015,95.8,0.0,0.0,0.0,31.517720911526987,31.12595503613521,25.233303214633339,25.23340011614107,25.233400116140389,25.233400116141298,25.233400116140844,25.23330321966887,31.558546038821807,31.692300607163874,31.58419301731946,31.36196949924752,31.372534319391016,20.352904754743216,31.84889333790661,0.015534443740024893,50.66579617680681,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.8522905726685,0.0,0.015533882235999509 
 07/09  03:43:00,21.27,20.6,0.015762923543430626,95.86666666666666,0.0,0.0,0.0,31.514902708685388,31.122400812313363,25.225437303671016,25.225534004467023,25.225534004466625,25.22553400446583,25.225534004466569,25.225437308696827,31.555763170993854,31.690246470352908,31.58290842268605,31.358546398112506,31.369793150436359,20.353483755285376,31.845459283430118,0.015535013836622546,50.67746277053422,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.84889333790661,0.0,0.015534443740024893 
 07/09  03:44:00,21.26,20.6,0.01576424447076727,95.93333333333334,0.0,0.0,0.0,31.512072235829348,31.118834085889888,25.21757559276125,25.21767209348843,25.217672093488319,25.217672093488149,25.217672093487523,25.217575597775693,31.552968834922959,31.688186653490214,31.581623101251315,31.35511991119633,31.367043113299134,20.354072628252085,31.841988780592275,0.01553559252769501,50.68926360154755,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.845459283430118,0.0,0.015535013836622546 
 07/09  03:45:00,21.25,20.6,0.015765557887572867,96.0,0.0,0.0,0.0,31.509229915015589,31.115255649894665,25.209715660661119,25.20981196195845,25.20981196195828,25.209811961959589,25.209811961959077,25.2097156656655,31.55016341212575,31.686121491698257,31.580337410142279,31.351690831338315,31.364288977931439,20.354669040721693,31.838482197361715,0.01553617981516559,50.701198773447277,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.841988780592275,0.0,0.01553559252769501 
 07/09  03:46:00,21.240000000000003,20.6,0.01576686191099247,96.06666666666666,0.0,0.0,0.0,31.506375617200829,31.11166558507444,25.201859661869095,25.20195576436049,25.20195576436157,25.201955764360947,25.20195576436072,25.20185966686296,31.54734674274317,31.684050821480278,31.579042251463148,31.348259212954493,31.361528820274864,20.355275197300477,31.83493990268664,0.015536775697743148,50.713268380711799,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.838482197361715,0.0,0.01553617981516559 
 07/09  03:47:00,21.230000000000005,20.6,0.015768157495233374,96.13333333333334,0.0,0.0,0.0,31.503509484954618,31.108064305197968,25.194006811626026,25.19410271592892,25.19410271592909,25.19410271592926,25.19410271592926,25.19400681661,31.544518948289256,31.681974861062487,31.577746748663424,31.34482544184698,31.35876472983315,20.355890083949448,31.831362268852087,0.01553738017259865,50.72546703556425,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.83493990268664,0.0,0.015536775697743148 
 07/09  03:48:00,21.220000000000004,20.6,0.015769444648860196,96.2,0.0,0.0,0.0,31.500631557464709,31.10445208099715,25.18615759675447,25.1862533034747,25.18625330347436,25.18625330347504,25.18625330347544,25.1861576017277,31.54168005458826,31.679893698719476,31.576450898649033,31.34138974875385,31.355996819508584,20.356512683295994,31.827749669980159,0.015537993235708047,50.73779756152867,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.831362268852087,0.0,0.01553738017259865 
 07/09  03:49:00,21.21,20.6,0.0157707233804324,96.26666666666667,0.0,0.0,0.0,31.497741863808249,31.100829162739033,25.178311897008144,25.17840740674376,25.178407406744556,25.178407406744499,25.178407406744328,25.178311901971257,31.538830081616248,31.677807404038075,31.575154709884268,31.337952334690603,31.353225180485077,20.35714424643323,31.824102478069784,0.01553861488176826,50.75025730061194,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.827749669980159,0.0,0.015537993235708047 
 07/09  03:50:00,21.200000000000004,20.6,0.015771994645056039,96.33333333333334,0.0,0.0,0.0,31.49483938577363,31.09719459668744,25.170469604005747,25.17056491734627,25.170564917346156,25.17056491734604,25.170564917346156,25.170469608958855,31.53596800262413,31.675715178275344,31.57384847037667,31.334512154864489,31.350442245260358,20.357785601562769,31.820421025125037,0.015539245105489168,50.762849075848219,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.824102478069784,0.0,0.01553861488176826 
 07/09  03:51:00,21.19,20.6,0.01577325655832851,96.4,0.0,0.0,0.0,31.4919247920196,31.09354939945676,25.162627395421965,25.16272251295402,25.16272251295385,25.162722512954134,25.162722512953793,25.162627400364614,31.53309447775619,31.673617578728586,31.572541912714227,31.331070181826424,31.34765552429603,20.35843406591136,31.81670563735706,0.015539883898231312,50.77556747693962,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.820421025125037,0.0,0.015539245105489168 
 07/09  03:52:00,21.18,20.6,0.01577451007519441,96.46666666666666,0.0,0.0,0.0,31.48899825372461,31.08989389845611,25.154788377486967,25.15488329978166,25.154883299781888,25.15488329978092,25.154883299781774,25.15478838241995,31.530209668303919,31.671514764494174,31.57123503215247,31.32762668012974,31.344865163384413,20.359092782833245,31.81295665430379,0.015540531249824916,50.78841256960926,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.81670563735706,0.0,0.015539883898231312 
 07/09  03:53:00,21.17,20.6,0.01577575520419345,96.53333333333335,0.0,0.0,0.0,31.486059889334887,31.086228369511333,25.146952397579186,25.14704712520296,25.14704712520296,25.14704712520313,25.147047125203018,25.146952402501939,31.527313680828234,31.66940684465502,31.56992783774142,31.32418185216854,31.34207126756674,20.359758632759286,31.809174422741724,0.015541187148950121,50.801384416865548,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.81295665430379,0.0,0.015540531249824916 
 07/09  03:54:00,21.16,20.6,0.01577699290101052,96.6,0.0,0.0,0.0,31.483109595709487,31.082552828205459,25.139119370990444,25.139213904499458,25.139213904499458,25.139213904500026,25.139213904499458,25.13911937590268,31.524406397933718,31.66729363817536,31.568610792061248,31.320735626570838,31.33927178550902,20.36043412705037,31.80535928134013,0.015541851584517711,50.81448033882965,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.809174422741724,0.0,0.015541187148950121 
 07/09  03:55:00,21.150000000000003,20.6,0.015778221280022665,96.66666666666666,0.0,0.0,0.0,31.480148448460218,31.078868618450753,25.13128858150526,25.131382921451406,25.13138292145163,25.13138292145038,25.131382921451519,25.13128858640772,31.521488879285554,31.665176029118937,31.56729387225942,31.317289290635498,31.336469553767949,20.36111778432618,31.80151156827761,0.015542524542094545,50.82770313346317,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.80535928134013,0.0,0.015541851584517711 
 07/09  03:56:00,21.14,20.6,0.015779441296756067,96.73333333333334,0.0,0.0,0.0,31.47717344497269,31.0751724101962,25.123460762947958,25.123554909872895,25.12355490987295,25.12355490987227,25.123554909873009,25.12346076784013,31.518558102123739,31.663051828722595,31.5659754035853,31.31383938352356,31.33365686959559,20.36181042210074,31.797631583669565,0.015543206005756632,50.84104735957262,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.80151156827761,0.0,0.015542524542094545 
 07/09  03:57:00,21.130000000000004,20.6,0.01578065295972983,96.8,0.0,0.0,0.0,31.474187879457916,31.071468193407989,25.11563249281636,25.115726447257999,25.11572644725868,25.115726447259364,25.115726447258795,25.115632497698245,31.515617340615653,31.660923455401965,31.56465746576257,31.310389928942457,31.330841907450787,20.362511815601594,31.793719629131937,0.015543895958468352,50.85451580781215,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.797631583669565,0.0,0.015543206005756632 
 07/09  03:58:00,21.12,20.6,0.015781857225200054,96.86666666666666,0.0,0.0,0.0,31.471190052150594,31.067753963229575,25.107807169219883,25.107900931709083,25.107900931708515,25.107900931709425,25.10790093170874,25.107807174092728,31.512664872861465,31.65878951756731,31.563329248622819,31.306938739609249,31.328021051607963,20.363220947348805,31.78977600969116,0.015544594383518308,50.868105778401417,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.793719629131937,0.0,0.015543895958468352 
 07/09  03:59:00,21.110000000000004,20.6,0.015783052206339727,96.93333333333334,0.0,0.0,0.0,31.468180631096474,31.064030639693333,25.09998354248893,25.100077113546946,25.100077113546719,25.10007711354706,25.100077113546605,25.099983547351259,31.509701343768208,31.656650567606257,31.56200076701268,31.303486697281245,31.32519693805802,20.363939295161225,31.78580103402228,0.015545301260795505,50.881817306916548,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.78977600969116,0.0,0.015544594383518308 
 07/09  04:00:00,21.1,20.6,0.01578423885924747,97.0,0.0,0.0,0.0,31.465159833927357,31.060298512663708,25.092162313587495,25.09225569372859,25.09225569372836,25.092255693728533,25.09225569372859,25.092162318439706,31.506726947481974,31.654506770666008,31.560672018404586,31.300033998055225,31.32236969915748,20.364666050860128,31.78179501356048,0.015546016568723061,50.89565042509222,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.78580103402228,0.0,0.015545301260795505 
 07/09  04:01:00,21.09166666666667,20.6,0.015784020237881937,97.05,0.0,0.0,0.0,31.464201824996896,31.05879408150998,25.087224783648254,25.087318657838695,25.087318657839775,25.08731865783875,25.087318657838865,25.087224788526954,31.505817355197853,31.654369651836086,31.56026386506716,31.29882275351838,31.32267941222885,20.365669464436164,31.777865851602877,0.015546733265614134,50.91013412896081,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.78179501356048,0.0,0.015546016568723061 
 07/09  04:02:00,21.083333333333337,20.6,0.015783796796941909,97.1,0.0,0.0,0.0,31.46202128170663,31.05584158168429,25.079104172261056,25.079198536390324,25.079198536391119,25.079198536390665,25.07919853639089,25.07910417716306,31.503685831060055,31.653063193403314,31.55903752957155,31.29616301142625,31.320318294124787,20.366669487879756,31.774008663103527,0.015547446878618999,50.92440597215544,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.777865851602877,0.0,0.015546733265614134 
 07/09  04:03:00,21.075000000000004,20.6,0.01578356854101251,97.14999999999999,0.0,0.0,0.0,31.45960289149379,31.05268459799578,25.069957018918218,25.070051872167939,25.070051872167825,25.07005187216771,25.070051872167313,25.069957023847338,31.501316548269803,31.65153004156552,31.557808069166844,31.29330403776212,31.31784495350092,20.367664145939974,31.77019465329175,0.015548155848523864,50.93854058191341,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.774008663103527,0.0,0.015547446878618999 
 07/09  04:04:00,21.06666666666667,20.6,0.015783335474676378,97.2,0.0,0.0,0.0,31.45707080346136,31.049420564756998,25.06080254544929,25.06089788665247,25.060897886653039,25.060897886652698,25.060897886653437,25.060802550403538,31.49883372985718,31.649892981295588,31.556576360777073,31.290344813173154,31.315318214519367,20.36865514266662,31.766405502317839,0.015548860003450953,50.952592340158499,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.77019465329175,0.0,0.015548155848523864 
 07/09  04:05:00,21.058333333333338,20.6,0.015783096654245517,97.24999999999999,0.0,0.0,0.0,31.454475205676098,31.046091017717719,25.051638484970796,25.051734313527449,25.05173431352773,25.05173431352847,25.051734313527846,25.051638489951757,31.496287554828,31.648201759002487,31.555343402140609,31.28732714175288,31.312760805562595,20.36964050719717,31.762634299558788,0.015549559522783297,50.96658102153455,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.766405502317839,0.0,0.015548860003450953 
 07/09  04:06:00,21.05,20.6,0.015782853980787327,97.3,0.0,0.0,0.0,31.451840213225226,31.042717968119225,25.04247112909877,25.04256744463146,25.04256744463146,25.04256744463146,25.042567444631687,25.042471134104234,31.49370209247318,31.646479728428024,31.554084790227479,31.284273078251894,31.310179118578988,20.37062130496931,31.758879620591917,0.015550254560039811,50.98051532413298,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.762634299558788,0.0,0.015549559522783297 
 07/09  04:07:00,21.041666666666669,20.6,0.01578260651065458,97.35000000000001,0.0,0.0,0.0,31.449179054086746,31.039315556443257,25.033302336687315,25.033399138932226,25.033399138932056,25.033399138932226,25.033399138933079,25.03330234171699,31.491090502243567,31.644739314015959,31.552825798138977,31.281196721119554,31.307585507245745,20.371597765772159,31.755141544654948,0.015550945186762809,50.994387162456657,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.758879620591917,0.0,0.015550254560039811 
 07/09  04:08:00,21.033333333333336,20.6,0.0157823542484198,97.39999999999999,0.0,0.0,0.0,31.44649533061522,31.03588850611672,25.024135804604499,25.024233093349893,25.02423309334938,25.02423309334995,25.02423309334955,25.024135809659698,31.48845630524423,31.64298414204051,31.551564892014363,31.278102554787126,31.30496093147119,20.372569835529718,31.751420048886048,0.015551631427003124,51.008202070264719,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.755141544654948,0.0,0.015550945186762809 
 07/09  04:09:00,21.025000000000003,20.6,0.015782097198652445,97.45,0.0,0.0,0.0,31.443795307244064,31.03244509240383,25.014961985898368,25.015059760975136,25.015059760974624,25.015059760974738,25.015059760974908,25.014961990979488,31.485805686104628,31.64121872062935,31.550303865258603,31.274998734402347,31.30233041630639,20.37353789415651,31.74771486909995,0.015552313289492128,51.021962782180469,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.751420048886048,0.0,0.015551631427003124 
 07/09  04:10:00,21.01666666666667,20.6,0.015781835365919658,97.5,0.0,0.0,0.0,31.441081584191318,31.02898889075021,25.00579224300259,25.00589050423639,25.005890504236164,25.005890504236619,25.00589050423747,25.005792248108948,31.48314116965399,31.639444418161977,31.54902549331681,31.271888616277726,31.29969183584817,20.374500370925906,31.744025651355906,0.015552990781846568,51.03566375939953,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.74771486909995,0.0,0.015552313289492128 
 07/09  04:11:00,21.008333333333338,20.6,0.01578156875478595,97.55,0.0,0.0,0.0,31.438356305632018,31.02552278062949,24.99662569581102,24.996724443038944,24.996724443039058,24.996724443038944,24.996724443039285,24.996625700942106,31.480464830573518,31.637662482481639,31.547747131042894,31.26877483508616,31.297050046143597,20.3754597377665,31.74035205156928,0.015553663913755288,51.04931049781739,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.744025651355906,0.0,0.015552990781846568 
 07/09  04:12:00,21.000000000000005,20.6,0.01578129736981323,97.60000000000001,0.0,0.0,0.0,31.43562089611334,31.022048552495858,24.987463708906888,24.987562941967498,24.987562941967839,24.987562941967725,24.98756294196778,24.98746371406321,31.477778030716963,31.635873509889554,31.546468788717946,31.265658906996863,31.294405783427235,20.376413526808123,31.736693762993519,0.015554332696422138,51.062902986092328,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.74035205156928,0.0,0.015553663913755288 
 07/09  04:13:00,20.99166666666667,20.6,0.01578102026693391,97.65,0.0,0.0,0.0,31.432876443794109,31.018567440140445,24.978306419269417,24.97840613800281,24.978406138002926,24.978406138003039,24.97840613800298,24.978306424450524,31.475081802656154,31.634077863573258,31.545190485753133,31.262541774599158,31.291759520163866,20.37736315527199,31.733050508464353,0.015554997140118104,51.0764412101,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.736693762993519,0.0,0.015554332696422138 
 07/09  04:14:00,20.983333333333336,20.6,0.015780739347915224,97.69999999999999,0.0,0.0,0.0,31.43012135332593,31.015077515761666,24.96915390946708,24.96925411371427,24.969254113714898,24.969254113715125,24.969254113715125,24.96915391467371,31.472374500512996,31.632273877146266,31.543897492503417,31.25942113002425,31.28909421408706,20.378308848936176,31.72942195083489,0.015555657257271769,51.08992792384479,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.733050508464353,0.0,0.015554997140118104 
 07/09  04:15:00,20.975,20.6,0.015780453668728275,97.75,0.0,0.0,0.0,31.427357850246897,31.01158128838365,24.9599986943806,24.960099383995784,24.96009938399652,24.960099383995954,24.96009938399601,24.95999869961304,31.46965830755862,31.63046286021035,31.542604557303457,31.25629922590911,31.286426930784179,20.379249776039147,31.725807762170328,0.015556313060327308,51.103363122977608,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.72942195083489,0.0,0.015555657257271769 
 07/09  04:16:00,20.96666666666667,20.6,0.015780163233924558,97.80000000000001,0.0,0.0,0.0,31.424586871879808,31.00807951102178,24.950848258758243,24.9509494335839,24.950949433583334,24.950949433583277,24.950949433583447,24.95084826401569,31.466934125143476,31.62864522063763,31.54131166961434,31.253176529774824,31.283758001415206,20.38018613859949,31.722207662811166,0.015556964561339402,51.11674680208963,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.725807762170328,0.0,0.015556313060327308 
 07/09  04:17:00,20.958333333333337,20.6,0.01577986804805347,97.85,0.0,0.0,0.0,31.421809143841668,31.0045727279189,24.941702526952669,24.94180418683152,24.941804186831179,24.94180418683152,24.941804186831975,24.9417025322349,31.464202647582796,31.626821240297497,31.540018836739916,31.250053292756314,31.281087624680948,20.381117889761155,31.71862140683612,0.015557611772105495,51.13007895513723,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.722207662811166,0.0,0.015556964561339402 
 07/09  04:18:00,20.95,20.6,0.015779568115661278,97.89999999999999,0.0,0.0,0.0,31.419025023169867,31.00106107512678,24.932561523402116,24.932663668177385,24.932663668177385,24.932663668177498,24.932663668177044,24.932561528710268,31.461464204736854,31.624990814088638,31.53871418766086,31.246929352065924,31.278413279549274,20.382045905488974,31.71504875580901,0.015558254704323873,51.14336510434012,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.71862140683612,0.0,0.015557611772105495 
 07/09  04:19:00,20.94166666666667,20.6,0.0157792634412922,97.94999999999999,0.0,0.0,0.0,31.416235192228517,30.997545092624926,24.923424473074193,24.923527102590869,24.923527102590698,24.92352710259115,24.923527102591039,24.923424478406845,31.45871945611153,31.62315434794765,31.53740961202045,31.24380496972713,31.2757376772571,20.38296923902767,31.71148947843562,0.015558893369670384,51.15659971839942,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.71504875580901,0.0,0.015558254704323873 
 07/09  04:20:00,20.933333333333338,20.6,0.015778953080561609,98.0,0.0,0.0,0.0,31.4134387140964,30.99402347713465,24.914292142209889,24.914395256313129,24.914395256312447,24.914395256312959,24.914395256313357,24.91429214756772,31.45596744476591,31.621311068372778,31.536104410425599,31.240678522474778,31.273051515657849,20.38388847944234,31.707943308557725,0.015559527778329969,51.16978555241395,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.71148947843562,0.0,0.015558893369670384 
 07/09  04:21:00,20.925,20.6,0.015778638935818585,98.05000000000001,0.0,0.0,0.0,31.410636889886406,30.990497587767505,24.905160142755677,24.90526374129604,24.905263741295984,24.905263741296893,24.905263741297064,24.905160148139318,31.453209456410567,31.6194617629962,31.534799265185563,31.23755112874043,31.27036401035672,20.38480306734645,31.704409986488149,0.01556015794252154,51.1829253713237,54.9,55.0,10.0,32.22222222222222,0.0,0.0,31.707943308557725,0.0,0.015559527778329969 
