Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Dewpoint Temperature [C](TimeStep),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),PERIMETER_ZN_1:People Occupant Count [](TimeStep),EMS:PerimeterZN1_Q_Sen [W](TimeStep),EMS:PerimeterZN1_Q_Lat [W](TimeStep),PERIMETER_ZN_1_WALL_WEST:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_SOUTH:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_SOUTH_WINDOW_1:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_SOUTH_WINDOW_2:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_SOUTH_WINDOW_3:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_SOUTH_WINDOW_4:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_SOUTH_WINDOW_5:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_SOUTH_WINDOW_6:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_EAST:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_WALL_NORTH:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_FLOOR:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1_CEILING:Surface Inside Face Temperature [C](TimeStep),PERIMETER_ZN_1:Zone Mean Radiant Temperature [C](TimeStep),PERIMETER_ZN_1:Zone Mean Air Dewpoint Temperature [C](TimeStep),PERIMETER_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_ZN_1:Zone Air Humidity Ratio [](TimeStep),PERIMETER_ZN_1:Zone Air Relative Humidity [%](TimeStep),PERIMETER_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FMU_PERIMETER_ZN_1_PH:Schedule Value [](TimeStep),FMU_PERIMETER_ZN_1_PF:Schedule Value [](TimeStep),PERIMETER_ZN_1 NODE1:System Node Temperature [C](TimeStep),PERIMETER_ZN_1 NODE1:System Node Mass Flow Rate [kg/s](TimeStep),PERIMETER_ZN_1 NODE1:System Node Humidity Ratio [kgWater/kgDryAir](TimeStep) 
 07/08  14:47:00,36.57,19.138333333333333,0.014298604257707005,35.86666666666667,5.0,-4796.887322525154,-573.6766746674794,28.21463610220602,29.812644719192279,35.67923480465333,35.679249130808788,35.679249130809697,35.67924913080924,35.679249130809697,35.679234805398099,28.245367052437226,28.113599104686544,27.686130168598564,30.021787589487525,29.01261224031573,15.741369683047989,27.16543783661914,0.011572251204680818,49.65432219430196,54.9,55.0,20.05957051665142,25.05957051665142,0.0,0.0,15.27118131785288,0.3928983333333333,0.011 
 07/08  14:48:00,36.58,19.119999999999999,0.0142796493858316,35.8,5.0,-4798.951118577668,-560.5162358152165,28.21293673851069,29.80393481249896,35.6789364130384,35.678949271964487,35.678949271963919,35.6789492719642,35.678949271963919,35.67893641370688,28.24209402790313,28.110698958200783,27.685832140904276,30.01503889232718,29.007653300110137,15.72372143945828,27.129014795949414,0.011559138312799186,49.70430949675256,54.9,55.0,20.05957051665142,25.05957051665142,0.0,0.0,15.22964093378929,0.3928983333333333,0.011 
 07/08  14:49:00,36.59,19.101666666666668,0.014260667514538743,35.733333333333337,5.0,-4800.923846545271,-548.0721083738827,28.21111632684562,29.795145782996497,35.67876700315429,35.67877838529148,35.67877838529091,35.67877838529148,35.67877838529091,35.67876700374518,28.23868956719032,28.10765972122638,27.685531069999088,30.008182934292799,29.002662403165318,15.707002591082818,27.093282999593219,0.01154673901849904,49.75531002955549,54.9,55.0,20.05957051665142,25.05957051665142,0.0,0.0,15.18901760446374,0.3928983333333333,0.011 
 07/08  14:50:00,36.6,19.083333333333333,0.014241661671588795,35.666666666666667,5.0,-4802.807250535015,-536.3025310007151,28.209159173916896,29.78625872628619,35.678726933573219,35.678736829263929,35.67873682926404,35.67873682926398,35.6787368292633,35.67872693408788,28.235138462103959,28.104471284897579,27.68505971099487,30.001197688968224,28.99746982313553,15.69116117931276,27.0582314551982,0.011535011739750355,49.807194919789669,54.9,55.0,20.05957051665142,25.05957051665142,0.0,0.0,15.14929601287431,0.3928983333333333,0.011 
 07/08  14:51:00,36.61,19.064999999999999,0.014222630317521442,35.6,5.0,-4804.603743808252,-525.1682397732238,28.207087428249534,29.777299322919736,35.67872709542689,35.67873549481527,35.678735494815558,35.67873549481544,35.67873549481578,35.67872709586311,28.231463341751103,28.101152736158839,27.68458819177003,29.994107440556975,28.99225016454452,15.676147118152637,27.023848921815707,0.011523917379411228,49.859841410167359,54.9,55.0,20.05957051665142,25.05957051665142,0.0,0.0,15.11045893420246,0.3928983333333333,0.011 
 07/08  14:52:00,36.620000000000008,19.046666666666668,0.01420357343600837,35.53333333333333,5.0,-4806.31634293529,-514.6323157553252,28.204910786927994,29.768276677501257,35.67887021957165,35.678877112866079,35.67887711286619,35.67887711286659,35.67887711286676,35.678870219929937,28.22767437666988,28.097713816581306,27.684116731879834,29.986919878274287,28.98700709406658,15.661914170123073,26.990124853222939,0.011513419173352954,49.913129568016007,54.9,55.0,20.05957051665142,25.05957051665142,0.0,0.0,15.07248834240387,0.3928983333333333,0.011 
 07/08  14:53:00,36.63,19.02833333333333,0.01418449101071993,35.46666666666667,5.0,-4807.947881849508,-504.6600429426826,28.202637325449037,29.7591987572404,35.67913680458264,35.679142181786009,35.67914218178635,35.67914218178663,35.67914218178578,35.679136804863507,28.223780098757627,28.094162781054498,27.68364615509015,29.979641399165243,28.98174409479921,15.648417869471828,26.957049112439277,0.011503482549387476,49.96695299772706,54.9,55.0,20.05957051665142,25.05957051665142,0.0,0.0,15.03536707353892,0.3928983333333333,0.011 
 07/08  14:54:00,36.64,19.009999999999999,0.014165383025325416,35.4,5.0,-4809.501082401079,-495.2187753803164,28.200271355178417,29.750069451098299,35.67952955497094,35.67953340600263,35.679533406002978,35.679533406001727,35.67953340600343,35.67952955516972,28.21978526166863,28.09050325045634,27.683030605148244,29.972274242274755,28.9764323717593,15.63561632765068,26.924611344412683,0.011494074995410633,50.021204444896778,54.9,55.0,20.05957051665142,25.05957051665142,0.0,0.0,14.99907802351562,0.3928983333333333,0.011 
 07/08  14:55:00,36.65,18.991666666666668,0.014146249463493117,35.33333333333333,5.0,-4810.978726736097,-486.2778122395139,28.19782134186919,29.74089772079351,35.680036169879148,35.68003848454316,35.680038484543448,35.6800384845439,35.68003848454396,35.680036169999429,28.215698765780834,28.08674461716034,27.682417935178944,29.9648260156767,28.971106908452165,15.623470814700522,26.89280111845961,0.01148516593514852,50.07579498537989,54.9,55.0,20.05957051665142,25.05957051665142,0.0,0.0,14.96360386310203,0.3928983333333333,0.011 
 07/08  14:56:00,36.660000000000007,18.973333333333334,0.014127090308889893,35.266666666666669,5.0,-4812.383114666582,-477.80827988889726,28.195278580431784,29.731672947841174,35.680668630084998,35.68066939809074,35.68066939809091,35.6806693980908,35.68066939809165,35.68066863012575,28.211512341656186,28.082883316978056,27.68180087050774,29.957284049899639,28.965667580702225,15.611944042217346,26.861607001648836,0.011476726611224158,50.13063405001164,54.9,55.0,20.05957051665142,25.05957051665142,0.0,0.0,14.92892745680353,0.3928983333333333,0.011 
 07/08  14:57:00,36.67,18.955,0.014107904041769043,35.2,5.0,-4813.717049335978,-469.78302062211517,28.192658566753346,29.722413076907274,35.68136700559501,35.68136621651047,35.681366216510358,35.681366216510699,35.68136621651172,35.68136700555465,28.2072419176125,28.078932225931316,27.681187285802367,29.949665335163507,28.960219060350938,15.601001088082212,26.831017620286738,0.011468729974120918,50.185645887087009,54.9,55.0,20.05957051665142,25.05957051665142,0.0,0.0,14.89503048031353,0.3928983333333333,0.011 
 07/08  14:58:00,36.68,18.936666666666669,0.014088693654823523,35.13333333333333,5.0,-4814.996176870545,-462.1764994078685,28.190227977813899,29.713257521899484,35.73678546932132,35.73676808422141,35.73676808422266,35.73676808422317,35.73676808422249,35.736785468416659,28.2031545667338,28.07523650672537,27.680572767659745,29.94228240059077,28.956621837200897,15.590608908755963,26.80105367852499,0.011461150578727439,50.24066502755912,54.9,55.0,20.05957051665142,25.05957051665142,0.0,0.0,14.86189484199245,0.3928983333333333,0.011 
 07/08  14:59:00,36.69,18.918333333333334,0.014069457626103866,35.06666666666666,5.0,-4816.205678282594,-454.9647080136456,28.18756524253665,29.70398721573787,35.7355421790632,35.735523562325287,35.7355235623246,35.73552356232517,35.735523562325457,35.73554217809607,28.19882929807404,28.07124506360482,27.679833754877355,29.934617828696927,28.951097246069908,15.580736992235537,26.77169250175307,0.01145396451481631,50.29565268615905,54.9,55.0,20.05957051665142,25.05957051665142,0.0,0.0,14.82953461206638,0.3928983333333333,0.011 
 07/08  15:00:00,36.7,18.9,0.014050195939272915,35.0,5.0,-4817.347192252118,-448.125067500303,28.184811635099928,29.694689439785145,35.73462756007649,35.73460781273735,35.734607812736388,35.73460781273718,35.73460781273724,35.73462755904956,28.194408993224184,28.067140494754914,27.679100802022484,29.926862151694509,28.945576424235186,15.571356099539339,26.74290919821631,0.011447149295469115,50.350592644922979,54.9,55.0,20.05957051665142,25.05957051665142,0.0,0.0,14.79792083554571,0.3928983333333333,0.011 
 07/08  15:01:00,36.699999999999999,18.9,0.014050440539757863,35.0,5.0,-7084.426325847187,-673.2343856708103,28.181976047384024,29.685369562161769,35.73065759982296,35.73063638998474,35.730636389984287,35.7306363899844,35.73063638998451,35.73065759872077,28.189905445309557,28.06293578366912,27.67836810409325,29.91902182236735,28.939950563405139,15.552155695340334,26.691551169722353,0.01143300441028976,50.44084719506651,54.9,55.0,21.99076722656686,26.99076722656686,0.0,0.0,15.36913993243902,0.6095702083333333,0.011 
 07/08  15:02:00,36.7,18.9,0.014050685148759479,35.0,5.0,-7081.678888171509,-645.2384117172551,28.177968365156838,29.674613165903179,35.72274827954078,35.72272566384015,35.72272566384089,35.72272566384129,35.72272566384083,35.7227482783652,28.184230830750989,28.057609484427393,27.67704167611759,29.910138695479053,28.932472778668776,15.527782152720079,26.626508033795756,0.011415017914107677,50.55526926701518,54.9,55.0,21.99076722656686,26.99076722656686,0.0,0.0,15.30848778285091,0.6095702083333333,0.011 
 07/08  15:03:00,36.7,18.9,0.014050929766278212,35.0,5.0,-7074.502886729211,-616.8977090692952,28.172765067134344,29.662493892640016,35.71196306667912,35.711939034198397,35.711939034197147,35.71193903419754,35.71193903419697,35.71196306543186,28.17736551070325,28.05113543852081,27.67539735643676,29.900254711837499,28.923697661756355,15.503076459040037,26.557769412644764,0.011396809040645074,50.679985082566009,54.9,55.0,21.99076722656686,26.99076722656686,0.0,0.0,15.25121792933642,0.6095702083333333,0.011 
 07/08  15:04:00,36.7,18.9,0.014051174392314504,35.0,5.0,-7061.684761815295,-590.6931536306638,28.16671454129217,29.649456096087005,35.70036569418744,35.700340242344058,35.70034024234451,35.70034024234434,35.700340242344,35.70036569286469,28.169656770537814,28.043829072603868,27.673636241180178,29.889667043083926,28.914308088572203,15.480180704020676,26.490134263369698,0.011379972145161541,50.80769434208878,54.9,55.0,21.99076722656686,26.99076722656686,0.0,0.0,15.20406885400593,0.6095702083333333,0.011 
 07/08  15:05:00,36.7,18.9,0.0140514190268688,34.99999999999999,5.0,-7049.32968039449,-567.0477626279489,28.160201259936348,29.63585630218798,35.68886915025428,35.688842273918968,35.68884227391908,35.68884227391857,35.68884227391948,35.688869148857467,28.161479172430967,28.03601338586704,27.67186273565492,29.878618376350656,28.904701001676974,15.459468943994754,26.424810353841875,0.01136477927533489,50.936016352158087,54.9,55.0,21.99076722656686,26.99076722656686,0.0,0.0,15.15849097701233,0.6095702083333333,0.011 
 07/08  15:06:00,36.7,18.9,0.014051663669941543,35.0,5.0,-7036.8570890121359,-545.665206309056,28.153550031216896,29.621884125384264,35.677738201669288,35.67770989576684,35.67770989576724,35.677709895766387,35.677709895767069,35.67773820019886,28.153140566133144,28.02792849632364,27.66969153044089,29.867237257274458,28.89494953717487,15.440692800121078,26.361667718868739,0.011351040139922555,51.06451463798673,54.9,55.0,21.99076722656686,26.99076722656686,0.0,0.0,15.1152821803389,0.6095702083333333,0.011 
 07/08  15:07:00,36.7,18.9,0.014051908321533182,35.0,5.0,-7024.183541002433,-526.1841488552582,28.147034115365849,29.607644647653396,35.66694290522753,35.666913164635449,35.66691316463471,35.66691316463596,35.66691316463539,35.66694290368298,28.14489578395584,28.019768015605725,27.667545035761369,29.855601183641619,28.885204709680246,15.42354509375348,26.30038374088936,0.011338522618290314,51.19315655474297,54.9,55.0,21.99076722656686,26.99076722656686,0.0,0.0,15.07425321184106,0.6095702083333333,0.011 
 07/08  15:08:00,36.7,18.9,0.014052152981644159,35.0,5.0,-7011.378266897634,-508.3457008133655,28.140780237456715,29.593113419911437,35.656478150824,35.65644697033122,35.65644697033167,35.656446970330879,35.6564469703311,35.65647814920408,28.136859783744187,28.01162231909014,27.665385283925187,29.843668568146858,28.87501992616481,15.407805822072085,26.24075390802405,0.011327060409224205,51.32183045429325,54.9,55.0,21.99076722656686,26.99076722656686,0.0,0.0,15.03508891461012,0.6095702083333333,0.011 
 07/08  15:09:00,36.7,18.9,0.01405239765027492,35.0,5.0,-6998.5177473939979,-491.9767276169805,28.134941190606378,29.578382735153459,35.6460548182373,35.646022192908677,35.646022192907597,35.64602219290839,35.64602219290845,35.646054816541667,28.1291932960086,28.00361931697569,27.663245156848139,29.831524050242586,28.864886451108988,15.393328644776562,26.182687984808117,0.011316542316420257,51.450315700217519,54.9,55.0,21.99076722656686,26.99076722656686,0.0,0.0,14.99757682085727,0.6095702083333333,0.011 
 07/08  15:10:00,36.7,18.9,0.01405264232742591,35.0,5.0,-6985.652612834498,-476.94672188850748,28.12953532344981,29.563480523370907,35.63597002715977,35.63593595144175,35.63593595144107,35.635935951440959,35.63593595144175,35.63597002538887,28.121941457596546,27.99581921623854,27.66075054550967,29.8191886676721,28.8547343271717,15.380003720404118,26.126147798861486,0.011306884531306586,51.57836153895854,54.9,55.0,21.99076722656686,26.99076722656686,0.0,0.0,14.96159784020883,0.6095702083333333,0.011 
 07/08  15:11:00,36.7,18.9,0.014052887013097575,35.0,5.0,-6972.814251401195,-463.1425563593293,28.124528272394714,29.54844232249198,35.62613971250994,35.62610418110262,35.62610418110296,35.62610418110194,35.626104181102508,35.62613971066446,28.115094547663568,27.988269225219065,27.658278600414236,29.806691760774905,28.844653643101418,15.367735133089753,26.07110785225007,0.011298014405097892,51.70571641149516,54.9,55.0,21.99076722656686,26.99076722656686,0.0,0.0,14.92707630977889,0.6095702083333333,0.011 
 07/08  15:12:00,36.7,18.9,0.01405313170729036,35.0,5.0,-6960.025443530481,-450.45981781882076,28.119853858812804,29.53329369178557,35.61660400964831,35.616567017021569,35.61656701702208,35.61656701702134,35.61656701702174,35.6166040077253,28.108599541054145,27.980990789205788,27.65582866130045,29.794053375861574,28.834649820953904,15.356434534648225,26.01754136743304,0.011289864878966333,51.83215293757233,54.9,55.0,21.99076722656686,26.99076722656686,0.0,0.0,14.89394904407245,0.6095702083333333,0.011 
 07/08  15:13:00,36.7,18.9,0.01405337641000471,35.0,5.0,-6947.305400421323,-438.80149181280469,28.11544012955391,29.518056032928713,35.607353043538527,35.60731458414318,35.607314584144209,35.60731458414443,35.60731458414432,35.60735304154019,28.102388576952657,27.97398744518253,27.6534014877871,29.781289946950968,28.82472361352319,15.346018912856073,25.96541830203319,0.011282373639995403,51.95747941647365,54.9,55.0,21.99076722656686,26.99076722656686,0.0,0.0,14.86215529715424,0.6095702083333333,0.011 
 07/08  15:14:00,36.7,18.9,0.014053621121241068,35.0,5.0,-6934.669151165092,-428.07829054612469,28.111169330441287,29.50268960097007,35.5983829519231,35.59834302012507,35.59834302012399,35.59834302012473,35.59834302012439,35.59838294984763,28.096343122541968,27.967204470807766,27.650685529101524,29.76835464833244,28.814499147924438,15.336412162134796,25.914702363524154,0.011275483334441124,52.08153862351506,54.9,55.0,21.99076722656686,26.99076722656686,0.0,0.0,14.83163475683205,0.6095702083333333,0.011 
 07/08  15:15:00,36.7,18.9,0.01405386584099988,35.0,5.0,-6922.131391614839,-418.2086886888892,28.107016715848876,29.487250121650115,35.58949763639703,35.589456226796418,35.58945622679664,35.58945622679653,35.58945622679664,35.58949763424505,28.09043561498358,27.960631861153439,27.647994577524068,29.755300238670047,28.80434164071746,15.327544244113126,25.865356654628277,0.011269141591201558,52.2041909324361,54.9,55.0,21.99076722656686,26.99076722656686,0.0,0.0,14.80232703874768,0.6095702083333333,0.011 
 07/08  15:16:00,36.7,18.9,0.01405411056928159,35.0,5.0,-6909.706719441784,-409.1185016241925,28.102941278753919,29.471755747069513,35.580909611456608,35.58086671807985,35.580866718080077,35.580866718080418,35.58086671808019,35.58090960922715,28.084621680547124,27.95422988008408,27.645326687078698,29.742142016897355,28.794244786047835,15.319352408328142,25.81734648462054,0.011263300751437812,52.32532238412192,54.9,55.0,21.99076722656686,26.99076722656686,0.0,0.0,14.7741741220109,0.6095702083333333,0.011 
 07/08  15:17:00,36.7,18.9,0.01405435530608665,35.0,5.0,-6897.407907160368,-400.740262253119,28.098908990327066,29.45622170681727,35.57257218202295,35.572527799116418,35.57252779911727,35.57252779911738,35.57252779911789,35.57257217971676,28.078864056530553,27.94795566600418,27.642681793065117,29.728892140008577,28.78420439423753,15.311778496132117,25.770638679557729,0.011257917469117715,52.444816686705248,54.9,55.0,21.99076722656686,26.99076722656686,0.0,0.0,14.74712241949972,0.6095702083333333,0.011 
 07/08  15:18:00,36.7,18.9,0.014054600051415499,35.0,5.0,-6885.246002705641,-393.01258558504198,28.094888474301667,29.440656002350175,35.56448474494346,35.56443886660918,35.56443886660975,35.564438866608387,35.56443886660878,35.56448474255956,28.07312853953875,27.941764065249509,27.63982735403281,29.71555553274357,28.77416634916875,15.3047693697333,25.725200076593489,0.011252952303650662,52.56258911449682,54.9,55.0,21.99076722656686,26.99076722656686,0.0,0.0,14.72112111143155,0.6095702083333333,0.011 
 07/08  15:19:00,36.7,18.9,0.014054844805268583,35.0,5.0,-6873.230729726136,-385.8795909759665,28.090862269920384,29.425074106513145,35.55662221206461,35.55657483239162,35.55657483239122,35.55657483239156,35.55657483239088,35.55662220960261,28.067395326310967,27.935626140488599,27.636996970027718,29.70214518025019,28.764178662349438,15.298276563813446,25.68099774326434,0.011248369349116985,52.678561489656278,54.9,55.0,21.99076722656686,26.99076722656686,0.0,0.0,14.69612172489653,0.6095702083333333,0.011 
 07/08  15:20:00,36.7,18.9,0.014055089567646347,35.0,5.0,-6861.369413145992,-379.29038953936836,28.086791299761278,29.409459362062493,35.548997659837599,35.54894877279423,35.548948772794577,35.54894877279412,35.548948772794009,35.548997657296698,28.061623461241365,27.929499315628264,27.634177430325715,29.688640862321664,28.754070943917147,15.292257310371224,25.637997260797535,0.011244135905653288,52.79267278752003,54.9,55.0,21.99076722656686,26.99076722656686,0.0,0.0,14.67207813434432,0.6095702083333333,0.011 
 07/08  15:21:00,36.7,18.9,0.01405533433854924,35.0,5.0,-6849.668347201774,-373.19862583806119,28.082681020555535,29.393841485094137,35.54151025690976,35.54145985661381,35.54145985661273,35.54145985661353,35.54145985661364,35.5415102542928,28.05581693717859,27.92337448099801,27.631380594597535,29.6750706703141,28.744009639331936,15.286670656123152,25.59616475143329,0.011240222184966483,52.90487806238565,54.9,55.0,21.99076722656686,26.99076722656686,0.0,0.0,14.64894640249422,0.6095702083333333,0.011 
 07/08  15:22:00,36.7,18.9,0.014055579117977705,35.0,5.0,-6838.133762352541,-367.5620652843809,28.078523629252375,29.378227831434818,35.53426014553338,35.534208225729347,35.534208225729347,35.53420822573037,35.53420822572889,35.534260142835709,28.049966826041766,27.917234059651017,27.628423263673679,29.66144021764868,28.733952916768208,15.281480363776336,25.555467359698488,0.011236601045464664,53.01514447069252,54.9,55.0,21.99076722656686,26.99076722656686,0.0,0.0,14.62668371628213,0.6095702083333333,0.011 
